0, 0
1, 27
2, 10
3, 6
4, 3
5, 2
6, 4
7, 26
8, 24
9, 5
10, 13
11, 8
12, 20
13, 14
14, 151
15, 100
16, 114
17, 117
18, 61
19, 37
20, 49
21, 64
22, 7
23, 106
24, 53
25, 97
26, 28
27, 121
28, 35
29, 16
30, 44
31, 66
32, 40
33, 12
34, 18
35, 72
36, 126
37, 50
38, 141
39, 31
40, 77
41, 193
42, 99
43, 54
44, 84
45, 191
46, 107
47, 63
48, 52
49, 171
50, 89
51, 51
52, 57
53, 155
54, 183
55, 74
56, 162
57, 119
58, 186
59, 131
60, 45
61, 165
62, 90
