0, 1
1, 6
2, 2
3, 14
4, 20
5, 71
6, 23
7, 53
8, 30
9, 81
10, 110
11, 28
12, 99
13, 112
14, 29
15, 44
16, 134
17, 5
18, 96
19, 52
20, 15
21, 4
22, 27
23, 59
24, 0
25, 19
26, 63
27, 39
28, 12
29, 50
30, 73
31, 13
32, 22
33, 10
34, 56
35, 36
36, 33
37, 46
38, 106
39, 32
40, 188
41, 196
42, 151
43, 124
44, 70
45, 192
46, 69
47, 109
48, 122
49, 107
50, 175
51, 86
52, 181
53, 31
54, 158
55, 182
56, 60
57, 183
58, 171
59, 144
60, 103
61, 172
62, 173
63, 78
64, 102
65, 40
66, 97
67, 121
68, 177
69, 94
