0, 2
1, 1
2, 35
3, 19
4, 13
5, 5
6, 7
7, 22
8, 185
9, 0
10, 71
11, 52
12, 197
13, 12
14, 57
15, 29
16, 47
17, 27
18, 95
19, 142
20, 38
21, 40
22, 43
23, 15
24, 50
25, 63
26, 97
27, 53
28, 101
29, 6
30, 67
31, 158
32, 32
33, 8
34, 80
35, 174
36, 115
37, 59
38, 98
39, 55
40, 62
41, 4
42, 92
43, 24
44, 121
45, 25
46, 184
47, 153
48, 152
49, 107
50, 106
51, 83
52, 61
53, 196
54, 119
55, 45
56, 172
57, 182
58, 93
59, 159
60, 41
61, 87
62, 148
63, 129
64, 23
65, 130
66, 131
67, 89
