0, 2
1, 9
2, 1
3, 13
4, 10
5, 60
6, 36
7, 22
8, 6
9, 4
10, 90
11, 75
12, 37
13, 25
14, 134
15, 17
16, 107
17, 128
18, 15
19, 20
20, 62
21, 44
22, 34
23, 23
24, 16
25, 65
26, 31
27, 40
28, 101
29, 46
30, 19
31, 155
32, 151
33, 96
34, 35
35, 33
36, 149
37, 118
38, 92
39, 192
40, 196
41, 115
42, 144
43, 173
44, 177
45, 114
46, 147
47, 160
48, 88
49, 132
50, 148
51, 93
52, 50
53, 54
54, 153
55, 77
56, 162
57, 28
58, 146
59, 138
60, 131
61, 30
62, 74
63, 124
64, 61
65, 49
66, 123
67, 95
68, 94
