0, 1
1, 2
2, 9
3, 23
4, 11
5, 5
6, 63
7, 7
8, 0
9, 15
10, 6
11, 35
12, 26
13, 4
14, 99
15, 67
16, 79
17, 172
18, 81
19, 33
20, 72
21, 19
22, 48
23, 101
24, 22
25, 60
26, 70
27, 18
28, 37
29, 197
30, 10
31, 16
32, 66
33, 32
34, 20
35, 92
36, 136
37, 115
38, 65
39, 12
40, 55
41, 199
42, 110
43, 167
44, 138
45, 50
46, 178
47, 108
48, 169
49, 145
50, 53
51, 107
52, 52
53, 196
54, 104
55, 88
56, 116
57, 112
58, 43
59, 114
60, 84
61, 184
62, 113
63, 95
64, 186
65, 46
