0, 2
1, 5
2, 4
3, 28
4, 9
5, 3
6, 18
7, 0
8, 50
9, 10
10, 32
11, 110
12, 48
13, 37
14, 78
15, 69
16, 61
17, 68
18, 21
19, 168
20, 74
21, 75
22, 152
23, 148
24, 101
25, 96
26, 55
27, 91
28, 38
29, 35
30, 52
31, 189
32, 166
33, 17
34, 195
35, 112
36, 143
37, 182
38, 93
39, 54
40, 109
41, 64
42, 63
43, 30
44, 84
45, 146
46, 194
47, 138
48, 171
49, 104
50, 103
51, 23
52, 115
53, 42
54, 14
55, 137
56, 151
57, 22
58, 122
