0, 2
1, 5
2, 4
3, 1
4, 16
5, 41
6, 17
7, 47
8, 171
9, 56
10, 161
11, 125
12, 43
13, 24
14, 60
15, 0
16, 89
17, 29
18, 22
19, 116
20, 84
21, 61
22, 46
23, 49
24, 121
25, 10
26, 74
27, 55
28, 69
29, 33
30, 54
31, 35
32, 66
33, 104
34, 101
35, 107
36, 7
37, 110
38, 109
39, 137
40, 45
41, 83
42, 91
43, 52
44, 30
45, 179
46, 180
47, 196
48, 51
49, 90
50, 102
51, 184
52, 154
53, 198
54, 100
55, 37
56, 120
57, 165
