0, 0
1, 6
2, 2
3, 17
4, 20
5, 15
6, 18
7, 199
8, 49
9, 36
10, 109
11, 11
12, 7
13, 4
14, 46
15, 95
16, 60
17, 190
18, 89
19, 104
20, 58
21, 65
22, 3
23, 43
24, 64
25, 25
26, 79
27, 38
28, 45
29, 5
30, 1
31, 126
32, 144
33, 185
34, 80
35, 57
36, 27
37, 108
38, 140
39, 119
40, 8
41, 99
42, 55
43, 67
44, 32
45, 53
46, 198
47, 105
48, 162
49, 189
50, 29
51, 127
52, 164
53, 186
54, 145
55, 88
56, 176
57, 147
58, 184
59, 159
60, 72
61, 71
62, 194
63, 19
