0, 1
1, 2
2, 5
3, 3
4, 4
5, 93
6, 8
7, 82
8, 19
9, 49
10, 44
11, 199
12, 26
13, 16
14, 32
15, 30
16, 31
17, 86
18, 77
19, 97
20, 9
21, 68
22, 61
23, 60
24, 76
25, 23
26, 39
27, 21
28, 53
29, 75
30, 122
31, 135
32, 88
33, 186
34, 12
35, 193
36, 152
37, 136
38, 70
39, 179
40, 105
41, 145
42, 171
43, 130
44, 78
45, 59
46, 147
47, 57
48, 168
49, 117
50, 177
51, 111
52, 100
53, 161
54, 48
55, 155
56, 133
