0, 2
1, 1
2, 24
3, 9
4, 10
5, 16
6, 63
7, 0
8, 3
9, 30
10, 37
11, 20
12, 84
13, 42
14, 45
15, 122
16, 22
17, 78
18, 98
19, 14
20, 95
21, 133
22, 5
23, 87
24, 65
25, 186
26, 66
27, 33
28, 62
29, 91
30, 60
31, 25
32, 39
33, 68
34, 40
35, 38
36, 32
37, 7
38, 171
39, 157
40, 110
41, 111
42, 100
43, 56
44, 58
45, 107
46, 73
47, 17
48, 99
49, 195
50, 105
51, 187
52, 51
53, 172
54, 127
55, 74
56, 76
57, 50
58, 146
59, 124
60, 96
61, 70
