0, 3
1, 0
2, 17
3, 36
4, 1
5, 27
6, 39
7, 24
8, 53
9, 9
10, 46
11, 195
12, 72
13, 56
14, 84
15, 5
16, 8
17, 43
18, 21
19, 62
20, 20
21, 153
22, 99
23, 65
24, 22
25, 11
26, 86
27, 15
28, 59
29, 13
30, 34
31, 44
32, 74
33, 66
34, 165
35, 138
36, 47
37, 76
38, 32
39, 137
40, 10
41, 110
42, 106
43, 63
44, 14
45, 199
46, 85
47, 182
48, 150
49, 83
50, 64
51, 168
52, 126
53, 142
54, 175
55, 162
56, 197
57, 52
58, 166
59, 129
60, 158
61, 140
62, 80
63, 173
64, 50
65, 100
66, 87
67, 170
68, 181
