0, 0
1, 9
2, 4
3, 2
4, 5
5, 19
6, 29
7, 36
8, 11
9, 70
10, 42
11, 13
12, 22
13, 15
14, 128
15, 17
16, 39
17, 30
18, 18
19, 38
20, 80
21, 68
22, 124
23, 161
24, 93
25, 8
26, 1
27, 37
28, 41
29, 32
30, 31
31, 74
32, 143
33, 45
34, 54
35, 6
36, 99
37, 186
38, 34
39, 67
40, 105
41, 65
42, 170
43, 142
44, 153
45, 180
46, 185
47, 28
48, 166
49, 27
50, 127
51, 173
52, 157
53, 116
54, 174
55, 97
56, 160
57, 79
58, 192
