0, 0
1, 8
2, 9
3, 1
4, 2
5, 21
6, 41
7, 29
8, 4
9, 15
10, 18
11, 114
12, 106
13, 31
14, 48
15, 14
16, 56
17, 55
18, 3
19, 7
20, 143
21, 165
22, 74
23, 5
24, 34
25, 162
26, 109
27, 72
28, 70
29, 94
30, 100
31, 185
32, 99
33, 36
34, 174
35, 179
36, 147
37, 85
38, 176
39, 170
40, 134
41, 126
42, 160
43, 110
44, 54
45, 183
46, 108
47, 167
48, 53
49, 153
50, 28
51, 44
52, 64
53, 131
54, 60
55, 26
56, 50
57, 101
58, 12
59, 95
