0, 1
1, 2
2, 0
3, 6
4, 10
5, 5
6, 17
7, 3
8, 45
9, 184
10, 106
11, 159
12, 66
13, 88
14, 9
15, 41
16, 25
17, 68
18, 50
19, 22
20, 12
21, 114
22, 183
23, 198
24, 34
25, 44
26, 30
27, 81
28, 24
29, 11
30, 35
31, 143
32, 129
33, 21
34, 53
35, 47
36, 46
37, 84
38, 80
39, 172
40, 113
41, 20
42, 4
43, 138
44, 15
45, 83
46, 33
47, 8
48, 152
49, 52
50, 38
51, 150
52, 29
53, 127
54, 167
55, 56
56, 126
57, 147
58, 54
59, 13
60, 101
61, 23
62, 142
63, 131
64, 190
