0, 2
1, 1
2, 5
3, 26
4, 74
5, 8
6, 32
7, 24
8, 3
9, 11
10, 14
11, 4
12, 100
13, 103
14, 124
15, 38
16, 155
17, 156
18, 170
19, 105
20, 41
21, 16
22, 50
23, 106
24, 59
25, 96
26, 35
27, 10
28, 73
29, 109
30, 72
31, 52
32, 101
33, 37
34, 56
35, 43
36, 89
37, 70
38, 15
39, 54
40, 86
41, 65
42, 53
43, 127
44, 19
45, 92
46, 90
47, 182
48, 51
49, 158
50, 174
51, 190
52, 40
53, 93
54, 13
55, 187
56, 130
57, 140
