0, 0
1, 3
2, 5
3, 1
4, 21
5, 10
6, 12
7, 16
8, 54
9, 27
10, 68
11, 58
12, 89
13, 176
14, 162
15, 33
16, 79
17, 22
18, 38
19, 77
20, 90
21, 84
22, 93
23, 13
24, 85
25, 17
26, 55
27, 29
28, 31
29, 6
30, 65
31, 99
32, 30
33, 52
34, 56
35, 113
36, 133
37, 2
38, 35
39, 19
40, 76
41, 28
42, 152
43, 106
44, 63
45, 154
46, 172
47, 167
48, 41
49, 32
50, 174
51, 186
52, 26
53, 108
54, 129
55, 71
56, 198
57, 7
