0, 1
1, 0
2, 2
3, 12
4, 13
5, 55
6, 148
7, 19
8, 119
9, 53
10, 59
11, 50
12, 30
13, 96
14, 16
15, 199
16, 28
17, 71
18, 5
19, 21
20, 63
21, 108
22, 23
23, 3
24, 8
25, 35
26, 32
27, 10
28, 88
29, 49
30, 47
31, 40
32, 68
33, 131
34, 22
35, 134
36, 51
37, 122
38, 107
39, 65
40, 86
41, 106
42, 44
43, 153
44, 109
45, 78
46, 127
47, 120
48, 72
49, 144
50, 85
51, 163
52, 125
53, 196
54, 174
55, 58
56, 104
57, 185
58, 15
59, 151
60, 102
61, 74
62, 168
63, 80
64, 133
65, 164
