0, 0
1, 4
2, 20
3, 5
4, 24
5, 7
6, 41
7, 15
8, 28
9, 12
10, 95
11, 9
12, 64
13, 76
14, 17
15, 39
16, 111
17, 19
18, 167
19, 2
20, 26
21, 43
22, 55
23, 61
24, 45
25, 1
26, 79
27, 23
28, 63
29, 6
30, 90
31, 67
32, 179
33, 121
34, 140
35, 8
36, 87
37, 21
38, 122
39, 181
40, 105
41, 114
42, 30
43, 3
44, 126
45, 127
46, 175
47, 118
48, 155
49, 80
50, 163
51, 16
52, 50
53, 14
54, 65
55, 75
56, 168
57, 186
58, 176
59, 161
60, 137
