0, 6
1, 0
2, 1
3, 19
4, 49
5, 50
6, 17
7, 3
8, 11
9, 5
10, 8
11, 12
12, 145
13, 82
14, 184
15, 27
16, 62
17, 26
18, 155
19, 53
20, 4
21, 90
22, 125
23, 28
24, 87
25, 140
26, 54
27, 29
28, 83
29, 61
30, 169
31, 75
32, 15
33, 31
34, 38
35, 58
36, 115
37, 34
38, 35
39, 109
40, 89
41, 41
42, 7
43, 81
44, 146
45, 60
46, 186
47, 52
48, 147
49, 80
50, 51
51, 124
52, 159
53, 86
54, 135
55, 98
56, 25
57, 96
58, 47
