0, 0
1, 4
2, 6
3, 25
4, 16
5, 9
6, 18
7, 23
8, 65
9, 5
10, 113
11, 83
12, 44
13, 38
14, 12
15, 37
16, 62
17, 10
18, 126
19, 156
20, 52
21, 98
22, 76
23, 48
24, 39
25, 3
26, 15
27, 46
28, 77
29, 60
30, 166
31, 112
32, 26
33, 31
34, 107
35, 71
36, 35
37, 199
38, 93
39, 56
40, 194
41, 187
42, 181
43, 74
44, 79
45, 129
46, 22
47, 136
48, 21
49, 63
50, 91
51, 121
52, 81
53, 164
54, 29
55, 128
56, 28
57, 148
58, 14
59, 152
60, 45
61, 17
62, 151
63, 49
64, 41
65, 116
