0, 1
1, 2
2, 5
3, 12
4, 23
5, 35
6, 9
7, 0
8, 15
9, 38
10, 42
11, 71
12, 45
13, 135
14, 21
15, 46
16, 48
17, 10
18, 22
19, 18
20, 59
21, 152
22, 8
23, 6
24, 37
25, 113
26, 114
27, 51
28, 76
29, 102
30, 41
31, 29
32, 77
33, 99
34, 199
35, 194
36, 55
37, 64
38, 91
39, 179
40, 53
41, 107
42, 187
43, 30
44, 129
45, 58
46, 11
47, 163
48, 84
49, 60
50, 134
51, 72
52, 50
53, 148
54, 176
55, 120
56, 69
