0, 2
1, 0
2, 15
3, 6
4, 51
5, 1
6, 14
7, 91
8, 39
9, 140
10, 197
11, 13
12, 24
13, 90
14, 167
15, 56
16, 8
17, 80
18, 12
19, 35
20, 125
21, 59
22, 87
23, 55
24, 30
25, 114
26, 118
27, 68
28, 132
29, 92
30, 53
31, 23
32, 49
33, 20
34, 123
35, 11
36, 18
37, 37
38, 36
39, 17
40, 99
41, 31
42, 195
43, 130
44, 106
45, 129
46, 52
47, 138
48, 21
49, 26
50, 78
51, 93
52, 57
53, 63
54, 179
55, 136
56, 117
