0, 1
1, 3
2, 10
3, 5
4, 16
5, 0
6, 8
7, 98
8, 43
9, 108
10, 61
11, 12
12, 111
13, 9
14, 21
15, 49
16, 177
17, 22
18, 156
19, 6
20, 60
21, 45
22, 67
23, 44
24, 18
25, 66
26, 4
27, 15
28, 35
29, 53
30, 135
31, 71
32, 77
33, 97
34, 80
35, 28
36, 27
37, 96
38, 158
39, 102
40, 13
41, 64
42, 197
43, 128
44, 107
45, 188
46, 30
47, 29
48, 120
49, 183
50, 56
51, 115
52, 118
53, 162
54, 36
55, 85
56, 146
57, 81
58, 46
59, 19
