0, 0
1, 6
2, 7
3, 38
4, 8
5, 2
6, 12
7, 4
8, 24
9, 34
10, 58
11, 65
12, 5
13, 146
14, 56
15, 86
16, 108
17, 71
18, 60
19, 92
20, 46
21, 23
22, 13
23, 20
24, 95
25, 45
26, 31
27, 149
28, 84
29, 147
30, 1
31, 61
32, 59
33, 49
34, 94
35, 9
36, 69
37, 83
38, 39
39, 57
40, 174
41, 68
42, 164
43, 17
44, 10
45, 107
46, 32
47, 142
48, 117
49, 185
50, 105
51, 81
52, 190
53, 183
54, 195
55, 126
56, 138
57, 74
58, 102
59, 14
60, 42
61, 41
62, 112
63, 98
64, 154
65, 157
66, 140
