0, 1
1, 11
2, 6
3, 18
4, 16
5, 28
6, 47
7, 129
8, 187
9, 24
10, 73
11, 37
12, 198
13, 33
14, 0
15, 39
16, 86
17, 148
18, 53
19, 19
20, 54
21, 91
22, 2
23, 13
24, 40
25, 67
26, 29
27, 30
28, 76
29, 42
30, 10
31, 58
32, 99
33, 121
34, 173
35, 110
36, 60
37, 137
38, 5
39, 68
40, 74
41, 7
42, 56
43, 155
44, 126
45, 34
46, 197
47, 124
48, 143
49, 32
50, 22
51, 107
52, 85
53, 175
54, 82
55, 104
56, 145
57, 157
58, 146
59, 94
60, 180
61, 186
62, 79
63, 113
64, 8
65, 77
66, 97
67, 96
