0, 0
1, 7
2, 4
3, 9
4, 21
5, 11
6, 97
7, 48
8, 2
9, 33
10, 58
11, 28
12, 5
13, 74
14, 100
15, 26
16, 51
17, 133
18, 59
19, 63
20, 67
21, 45
22, 30
23, 23
24, 1
25, 36
26, 87
27, 54
28, 24
29, 62
30, 109
31, 25
32, 3
33, 43
34, 110
35, 90
36, 15
37, 14
38, 6
39, 12
40, 32
41, 52
42, 105
43, 141
44, 103
45, 117
46, 198
47, 129
48, 160
49, 34
50, 55
51, 167
52, 146
53, 147
54, 114
55, 126
56, 95
57, 179
58, 112
