0, 4
1, 0
2, 5
3, 2
4, 12
5, 1
6, 26
7, 9
8, 19
9, 13
10, 41
11, 89
12, 3
13, 91
14, 67
15, 56
16, 65
17, 40
18, 10
19, 42
20, 35
21, 45
22, 61
23, 96
24, 63
25, 31
26, 78
27, 66
28, 92
29, 144
30, 62
31, 108
32, 23
33, 49
34, 102
35, 139
36, 75
37, 54
38, 197
39, 156
40, 87
41, 147
42, 20
43, 191
44, 30
45, 52
46, 105
47, 28
48, 16
49, 178
50, 148
51, 14
52, 161
53, 38
54, 8
55, 159
