0, 0
1, 10
2, 16
3, 57
4, 34
5, 27
6, 14
7, 2
8, 68
9, 25
10, 102
11, 4
12, 62
13, 19
14, 23
15, 3
16, 85
17, 74
18, 29
19, 11
20, 33
21, 12
22, 66
23, 132
24, 170
25, 61
26, 35
27, 103
28, 1
29, 130
30, 9
31, 96
32, 64
33, 17
34, 171
35, 6
36, 124
37, 20
38, 97
39, 45
40, 22
41, 142
42, 183
43, 133
44, 78
45, 163
46, 145
47, 167
48, 47
49, 93
50, 77
51, 104
52, 149
53, 150
54, 76
55, 126
56, 32
57, 70
58, 21
59, 95
