0, 2
1, 5
2, 1
3, 13
4, 6
5, 14
6, 74
7, 37
8, 19
9, 8
10, 175
11, 10
12, 195
13, 72
14, 55
15, 41
16, 100
17, 139
18, 111
19, 82
20, 22
21, 26
22, 44
23, 98
24, 16
25, 173
26, 66
27, 46
28, 9
29, 52
30, 91
31, 0
32, 39
33, 102
34, 48
35, 25
36, 45
37, 7
38, 193
39, 116
40, 131
41, 192
42, 189
43, 151
44, 56
45, 112
46, 113
47, 86
48, 85
49, 166
50, 109
51, 61
52, 158
53, 128
54, 164
55, 18
56, 28
57, 34
58, 104
59, 156
60, 103
61, 24
62, 50
63, 148
64, 159
65, 68
66, 80
