0, 0
1, 2
2, 5
3, 1
4, 23
5, 10
6, 12
7, 11
8, 3
9, 7
10, 29
11, 58
12, 109
13, 84
14, 85
15, 100
16, 95
17, 159
18, 69
19, 67
20, 28
21, 70
22, 36
23, 87
24, 107
25, 48
26, 105
27, 94
28, 33
29, 22
30, 86
31, 56
32, 145
33, 195
34, 183
35, 111
36, 126
37, 182
38, 65
39, 125
40, 53
41, 174
42, 63
43, 123
44, 133
45, 106
46, 170
47, 121
48, 188
49, 82
50, 139
51, 79
52, 27
53, 117
54, 41
55, 98
56, 163
57, 24
58, 45
