0, 0
1, 7
2, 4
3, 12
4, 22
5, 14
6, 8
7, 2
8, 1
9, 45
10, 62
11, 13
12, 44
13, 85
14, 9
15, 97
16, 26
17, 108
18, 117
19, 59
20, 60
21, 75
22, 106
23, 68
24, 107
25, 99
26, 65
27, 42
28, 123
29, 36
30, 15
31, 38
32, 134
33, 72
34, 57
35, 143
36, 84
37, 136
38, 5
39, 66
40, 199
41, 186
42, 55
43, 157
44, 129
45, 197
46, 109
47, 20
48, 63
49, 53
50, 190
51, 30
52, 29
53, 28
54, 27
55, 174
56, 78
57, 39
58, 77
59, 25
60, 169
61, 16
62, 124
