0, 1
1, 3
2, 5
3, 0
4, 38
5, 2
6, 16
7, 31
8, 59
9, 69
10, 48
11, 173
12, 85
13, 93
14, 99
15, 21
16, 25
17, 17
18, 67
19, 12
20, 40
21, 33
22, 26
23, 13
24, 34
25, 102
26, 169
27, 90
28, 89
29, 22
30, 11
31, 103
32, 114
33, 10
34, 113
35, 199
36, 198
37, 189
38, 57
39, 158
40, 190
41, 177
42, 56
43, 112
44, 171
45, 32
46, 54
47, 63
48, 147
49, 181
50, 81
51, 155
52, 150
53, 175
54, 42
55, 52
56, 27
57, 86
58, 19
59, 75
60, 39
61, 49
62, 136
63, 72
64, 145
65, 143
