0, 1
1, 7
2, 0
3, 4
4, 17
5, 10
6, 12
7, 31
8, 35
9, 32
10, 18
11, 28
12, 13
13, 78
14, 42
15, 24
16, 76
17, 111
18, 125
19, 43
20, 149
21, 5
22, 21
23, 98
24, 69
25, 26
26, 19
27, 80
28, 38
29, 6
30, 75
31, 104
32, 100
33, 3
34, 56
35, 37
36, 86
37, 34
38, 162
39, 9
40, 44
41, 64
42, 124
43, 158
44, 132
45, 171
46, 20
47, 59
48, 74
49, 194
50, 73
51, 183
52, 146
53, 89
54, 114
55, 138
56, 127
57, 157
58, 8
59, 198
60, 49
61, 92
