0, 3
1, 1
2, 2
3, 13
4, 36
5, 0
6, 8
7, 4
8, 80
9, 64
10, 134
11, 163
12, 55
13, 144
14, 9
15, 100
16, 6
17, 51
18, 175
19, 38
20, 86
21, 42
22, 67
23, 92
24, 21
25, 103
26, 46
27, 37
28, 85
29, 60
30, 106
31, 19
32, 75
33, 62
34, 10
35, 107
36, 120
37, 70
38, 58
39, 168
40, 23
41, 91
42, 116
43, 77
44, 43
45, 84
46, 28
47, 17
48, 5
49, 26
50, 172
51, 18
52, 29
53, 155
54, 90
55, 56
56, 126
57, 69
58, 121
59, 41
60, 110
61, 186
62, 194
63, 44
64, 182
