0, 0
1, 2
2, 12
3, 9
4, 6
5, 3
6, 42
7, 16
8, 5
9, 28
10, 11
11, 7
12, 62
13, 164
14, 20
15, 116
16, 89
17, 21
18, 18
19, 48
20, 169
21, 92
22, 44
23, 41
24, 1
25, 24
26, 37
27, 45
28, 161
29, 102
30, 69
31, 54
32, 78
33, 57
34, 36
35, 77
36, 73
37, 4
38, 85
39, 154
40, 110
41, 170
42, 63
43, 107
44, 171
45, 47
46, 52
47, 145
48, 127
49, 167
50, 46
51, 142
52, 26
53, 40
54, 100
55, 50
56, 58
57, 90
