0, 2
1, 3
2, 1
3, 16
4, 7
5, 13
6, 49
7, 4
8, 54
9, 12
10, 48
11, 55
12, 8
13, 32
14, 150
15, 52
16, 29
17, 45
18, 75
19, 21
20, 39
21, 18
22, 14
23, 0
24, 121
25, 65
26, 26
27, 24
28, 91
29, 22
30, 11
31, 42
32, 51
33, 99
34, 40
35, 74
36, 70
37, 108
38, 44
39, 147
40, 117
41, 186
42, 110
43, 173
44, 87
45, 128
46, 166
47, 19
48, 181
49, 187
50, 194
51, 27
52, 79
53, 103
54, 73
55, 25
56, 50
57, 125
58, 47
59, 123
60, 122
