0, 0
1, 12
2, 6
3, 15
4, 19
5, 37
6, 50
7, 8
8, 2
9, 176
10, 99
11, 14
12, 153
13, 116
14, 90
15, 45
16, 126
17, 172
18, 40
19, 41
20, 25
21, 3
22, 52
23, 42
24, 110
25, 80
26, 58
27, 22
28, 26
29, 27
30, 113
31, 28
32, 11
33, 33
34, 133
35, 49
36, 117
37, 23
38, 157
39, 94
40, 54
41, 56
42, 142
43, 5
44, 10
45, 59
46, 4
47, 68
48, 106
49, 182
50, 104
51, 146
52, 139
53, 127
54, 151
55, 75
56, 119
57, 17
58, 63
59, 86
60, 195
61, 21
