0, 0
1, 4
2, 9
3, 16
4, 28
5, 2
6, 56
7, 33
8, 41
9, 3
10, 11
11, 122
12, 25
13, 22
14, 1
15, 183
16, 82
17, 36
18, 47
19, 116
20, 83
21, 6
22, 12
23, 79
24, 60
25, 15
26, 75
27, 49
28, 8
29, 58
30, 71
31, 77
32, 167
33, 135
34, 149
35, 27
36, 52
37, 91
38, 92
39, 94
40, 7
41, 180
42, 189
43, 99
44, 161
45, 35
46, 160
47, 34
48, 112
49, 171
50, 32
51, 148
52, 146
53, 109
54, 175
55, 151
56, 30
57, 53
58, 106
59, 81
60, 105
61, 19
62, 14
63, 127
64, 24
65, 46
66, 61
