0, 2
1, 5
2, 0
3, 19
4, 23
5, 4
6, 13
7, 67
8, 31
9, 137
10, 10
11, 27
12, 79
13, 12
14, 37
15, 75
16, 18
17, 82
18, 1
19, 16
20, 72
21, 86
22, 99
23, 119
24, 154
25, 132
26, 32
27, 95
28, 41
29, 33
30, 100
31, 76
32, 164
33, 60
34, 22
35, 55
36, 196
37, 111
38, 130
39, 180
40, 87
41, 65
42, 53
43, 63
44, 38
45, 83
46, 182
47, 187
48, 51
49, 57
50, 157
51, 176
52, 133
53, 185
54, 194
55, 70
56, 20
57, 142
