0, 4
1, 0
2, 15
3, 26
4, 7
5, 13
6, 3
7, 11
8, 14
9, 78
10, 12
11, 151
12, 1
13, 113
14, 112
15, 55
16, 85
17, 32
18, 76
19, 57
20, 80
21, 8
22, 23
23, 48
24, 28
25, 128
26, 19
27, 39
28, 81
29, 56
30, 2
31, 52
32, 144
33, 74
34, 43
35, 53
36, 185
37, 109
38, 124
39, 142
40, 197
41, 82
42, 122
43, 106
44, 30
45, 137
46, 163
47, 118
48, 132
49, 196
50, 88
51, 148
52, 138
53, 116
54, 157
55, 77
56, 69
57, 139
58, 160
59, 125
60, 154
61, 110
