0, 4
1, 0
2, 26
3, 10
4, 9
5, 66
6, 17
7, 16
8, 81
9, 6
10, 14
11, 27
12, 5
13, 34
14, 20
15, 151
16, 25
17, 67
18, 127
19, 55
20, 116
21, 40
22, 110
23, 38
24, 87
25, 29
26, 28
27, 61
28, 178
29, 39
30, 69
31, 47
32, 46
33, 75
34, 147
35, 41
36, 2
37, 35
38, 53
39, 95
40, 131
41, 197
42, 99
43, 111
44, 172
45, 191
46, 173
47, 142
48, 54
49, 33
50, 153
51, 32
52, 186
53, 106
54, 31
55, 166
56, 104
57, 177
58, 152
59, 175
60, 159
61, 140
62, 117
63, 83
64, 8
65, 1
66, 136
67, 105
68, 21
69, 165
