0, 1
1, 0
2, 6
3, 46
4, 9
5, 10
6, 32
7, 5
8, 61
9, 195
10, 4
11, 126
12, 74
13, 68
14, 188
15, 77
16, 57
17, 19
18, 16
19, 49
20, 81
21, 55
22, 165
23, 11
24, 28
25, 34
26, 39
27, 129
28, 30
29, 38
30, 130
31, 82
32, 87
33, 2
34, 22
35, 95
36, 123
37, 12
38, 92
39, 152
40, 109
41, 65
42, 56
43, 53
44, 151
45, 76
46, 184
47, 37
48, 58
49, 137
50, 196
51, 183
52, 174
53, 27
54, 185
55, 114
56, 136
57, 100
58, 161
59, 3
60, 190
