0, 2
1, 0
2, 5
3, 6
4, 29
5, 4
6, 1
7, 8
8, 13
9, 34
10, 50
11, 66
12, 171
13, 16
14, 32
15, 51
16, 27
17, 45
18, 105
19, 56
20, 41
21, 73
22, 30
23, 18
24, 84
25, 44
26, 100
27, 11
28, 141
29, 59
30, 118
31, 37
32, 9
33, 57
34, 31
35, 72
36, 3
37, 96
38, 25
39, 69
40, 199
41, 109
42, 168
43, 142
44, 158
45, 97
46, 195
47, 144
48, 68
49, 67
50, 183
51, 153
52, 102
53, 80
54, 136
55, 17
56, 184
57, 197
58, 38
59, 122
60, 174
