0, 1
1, 0
2, 5
3, 8
4, 65
5, 26
6, 2
7, 159
8, 23
9, 3
10, 165
11, 110
12, 36
13, 19
14, 37
15, 58
16, 75
17, 22
18, 87
19, 59
20, 95
21, 20
22, 15
23, 79
24, 35
25, 25
26, 77
27, 42
28, 13
29, 98
30, 27
31, 54
32, 17
33, 29
34, 70
35, 14
36, 4
37, 48
38, 194
39, 149
40, 106
41, 191
42, 31
43, 105
44, 169
45, 187
46, 170
47, 124
48, 50
49, 51
50, 190
51, 116
52, 101
53, 128
54, 123
55, 189
56, 64
57, 21
58, 150
59, 177
60, 186
61, 119
62, 66
