0, 2
1, 10
2, 0
3, 16
4, 38
5, 19
6, 7
7, 46
8, 13
9, 69
10, 41
11, 98
12, 86
13, 133
14, 168
15, 61
16, 95
17, 67
18, 119
19, 17
20, 33
21, 31
22, 50
23, 14
24, 49
25, 171
26, 107
27, 43
28, 42
29, 18
30, 1
31, 73
32, 39
33, 146
34, 100
35, 142
36, 79
37, 4
38, 5
39, 158
40, 36
41, 157
42, 126
43, 189
44, 93
45, 48
46, 118
47, 124
48, 22
49, 154
50, 115
51, 51
52, 30
53, 152
54, 182
55, 129
56, 175
57, 170
58, 9
59, 114
60, 25
61, 113
62, 187
63, 123
64, 6
