0, 89
1, 59
2, 52
3, 42
4, 163
5, 154
6, 64
7, 57
8, 44
9, 177
10, 48
11, 28
12, 26
13, 80
14, 51
15, 22
16, 13
17, 70
18, 47
19, 40
20, 41
21, 33
22, 16
23, 27
24, 6
25, 124
26, 98
27, 61
28, 67
29, 66
30, 2
31, 24
32, 75
33, 137
34, 1
35, 112
36, 31
37, 46
38, 0
39, 147
40, 38
41, 18
42, 56
43, 11
44, 84
45, 35
46, 119
47, 78
48, 139
49, 146
50, 29
51, 126
52, 166
53, 141
54, 34
55, 25
56, 10
57, 21
58, 136
59, 189
60, 153
61, 3
62, 7
63, 85
64, 125
65, 120
