0, 2
1, 9
2, 0
3, 25
4, 42
5, 14
6, 11
7, 20
8, 199
9, 15
10, 84
11, 68
12, 4
13, 64
14, 151
15, 22
16, 26
17, 13
18, 53
19, 39
20, 124
21, 79
22, 47
23, 87
24, 97
25, 27
26, 82
27, 44
28, 45
29, 69
30, 1
31, 95
32, 96
33, 23
34, 57
35, 35
36, 72
37, 99
38, 197
39, 188
40, 154
41, 111
42, 33
43, 143
44, 94
45, 71
46, 181
47, 91
48, 52
49, 173
50, 30
51, 105
52, 83
53, 104
54, 51
55, 102
56, 122
57, 89
58, 126
59, 175
60, 194
61, 186
62, 179
63, 18
