0, 0
1, 1
2, 16
3, 15
4, 31
5, 6
6, 20
7, 11
8, 74
9, 9
10, 3
11, 53
12, 8
13, 78
14, 35
15, 66
16, 109
17, 73
18, 7
19, 99
20, 45
21, 178
22, 44
23, 37
24, 26
25, 36
26, 114
27, 60
28, 75
29, 13
30, 43
31, 39
32, 58
33, 59
34, 2
35, 83
36, 4
37, 157
38, 195
39, 111
40, 156
41, 108
42, 188
43, 107
44, 84
45, 159
46, 106
47, 194
48, 105
49, 51
50, 154
51, 27
52, 148
53, 30
54, 29
55, 25
56, 48
57, 125
58, 94
59, 162
