0, 78
1, 35
2, 31
3, 129
4, 87
5, 68
6, 54
7, 112
8, 144
9, 74
10, 43
11, 61
12, 114
13, 21
14, 16
15, 29
16, 60
17, 189
18, 152
19, 37
20, 15
21, 25
22, 6
23, 85
24, 136
25, 86
26, 30
27, 67
28, 14
29, 23
30, 55
31, 41
32, 66
33, 48
34, 33
35, 150
36, 4
37, 155
38, 93
39, 137
40, 69
41, 89
42, 88
43, 97
44, 12
45, 141
46, 49
47, 2
48, 0
49, 10
50, 1
51, 32
52, 53
53, 9
54, 36
55, 167
56, 127
57, 159
58, 181
59, 153
60, 52
61, 104
62, 45
63, 5
