0, 67
1, 102
2, 15
3, 35
4, 12
5, 93
6, 100
7, 85
8, 184
9, 162
10, 17
11, 68
12, 65
13, 169
14, 134
15, 75
16, 70
17, 110
18, 115
19, 84
20, 95
21, 11
22, 90
23, 152
24, 197
25, 86
26, 112
27, 16
28, 29
29, 27
30, 62
31, 0
32, 42
33, 30
34, 49
35, 41
36, 24
37, 44
38, 6
39, 61
40, 175
41, 4
42, 51
43, 21
44, 2
45, 74
46, 13
47, 89
48, 171
49, 154
50, 19
51, 9
52, 57
53, 63
54, 40
55, 1
56, 5
57, 31
58, 142
59, 53
60, 10
61, 7
