0, 48
1, 111
2, 27
3, 106
4, 79
5, 22
6, 96
7, 104
8, 109
9, 167
10, 68
11, 57
12, 8
13, 73
14, 18
15, 39
16, 56
17, 64
18, 110
19, 123
20, 159
21, 174
22, 94
23, 53
24, 33
25, 3
26, 99
27, 112
28, 62
29, 107
30, 10
31, 43
32, 2
33, 9
34, 20
35, 61
36, 181
37, 19
38, 21
39, 147
40, 176
41, 6
42, 41
43, 38
44, 153
45, 113
46, 81
47, 29
48, 12
49, 34
50, 58
51, 1
52, 14
53, 4
54, 88
55, 26
56, 28
57, 0
58, 74
59, 24
60, 49
