0, 160
1, 37
2, 38
3, 15
4, 31
5, 123
6, 59
7, 90
8, 9
9, 3
10, 63
11, 43
12, 117
13, 66
14, 101
15, 32
16, 55
17, 24
18, 60
19, 91
20, 28
21, 35
22, 62
23, 61
24, 29
25, 189
26, 166
27, 36
28, 42
29, 57
30, 92
31, 85
32, 7
33, 19
34, 102
35, 88
36, 44
37, 34
38, 11
39, 78
40, 14
41, 82
42, 84
43, 50
44, 98
45, 13
46, 12
47, 6
48, 4
49, 0
50, 21
51, 67
52, 26
53, 18
54, 20
55, 1
56, 30
57, 103
58, 22
59, 33
60, 16
61, 47
62, 64
63, 171
64, 174
65, 75
66, 96
67, 161
68, 72
