0, 41
1, 74
2, 16
3, 113
4, 33
5, 140
6, 26
7, 47
8, 99
9, 20
10, 18
11, 58
12, 177
13, 138
14, 31
15, 15
16, 148
17, 152
18, 8
19, 28
20, 45
21, 35
22, 83
23, 195
24, 60
25, 54
26, 27
27, 106
28, 90
29, 82
30, 88
31, 32
32, 96
33, 191
34, 7
35, 57
36, 73
37, 98
38, 67
39, 13
40, 17
41, 107
42, 69
43, 29
44, 10
45, 103
46, 2
47, 55
48, 51
49, 6
50, 184
51, 174
52, 66
53, 0
54, 4
55, 24
56, 62
57, 1
58, 150
59, 194
60, 126
61, 22
62, 86
63, 117
