0, 70
1, 54
2, 33
3, 22
4, 73
5, 83
6, 59
7, 30
8, 29
9, 72
10, 20
11, 1
12, 27
13, 46
14, 21
15, 68
16, 50
17, 66
18, 26
19, 92
20, 36
21, 139
22, 114
23, 187
24, 108
25, 85
26, 47
27, 16
28, 87
29, 31
30, 23
31, 38
32, 62
33, 55
34, 13
35, 111
36, 196
37, 67
38, 7
39, 175
40, 116
41, 65
42, 10
43, 106
44, 173
45, 12
46, 160
47, 76
48, 128
49, 43
50, 5
51, 58
52, 0
53, 8
54, 2
55, 9
56, 17
57, 6
58, 44
59, 119
60, 11
61, 98
62, 37
63, 69
