0, 20
1, 41
2, 162
3, 57
4, 53
5, 45
6, 56
7, 30
8, 16
9, 18
10, 121
11, 77
12, 58
13, 55
14, 49
15, 25
16, 72
17, 14
18, 104
19, 194
20, 147
21, 92
22, 86
23, 48
24, 26
25, 38
26, 52
27, 64
28, 27
29, 139
30, 188
31, 34
32, 24
33, 89
34, 7
35, 2
36, 69
37, 187
38, 76
39, 0
40, 29
41, 119
42, 12
43, 15
44, 3
45, 28
46, 6
47, 4
48, 21
49, 1
50, 179
51, 181
52, 94
53, 37
54, 5
55, 133
56, 172
57, 153
58, 127
59, 131
60, 106
61, 140
