0, 36
1, 129
2, 40
3, 44
4, 103
5, 134
6, 64
7, 76
8, 15
9, 26
10, 33
11, 71
12, 21
13, 32
14, 75
15, 12
16, 106
17, 98
18, 87
19, 73
20, 45
21, 34
22, 91
23, 137
24, 41
25, 48
26, 167
27, 116
28, 80
29, 108
30, 27
31, 2
32, 185
33, 197
34, 180
35, 127
36, 22
37, 66
38, 13
39, 38
40, 7
41, 62
42, 28
43, 8
44, 30
45, 109
46, 188
47, 84
48, 4
49, 0
50, 1
51, 11
52, 14
53, 131
54, 163
55, 195
56, 115
57, 54
58, 37
59, 138
