0, 38
1, 25
2, 56
3, 17
4, 113
5, 81
6, 55
7, 41
8, 3
9, 115
10, 13
11, 121
12, 110
13, 19
14, 62
15, 11
16, 31
17, 64
18, 66
19, 86
20, 132
21, 78
22, 142
23, 193
24, 20
25, 71
26, 107
27, 184
28, 133
29, 102
30, 84
31, 16
32, 44
33, 23
34, 32
35, 1
36, 111
37, 108
38, 199
39, 129
40, 0
41, 26
42, 28
43, 175
44, 4
45, 137
46, 22
47, 33
48, 30
49, 9
50, 2
51, 39
52, 54
53, 195
54, 7
55, 176
56, 189
57, 77
58, 63
59, 152
60, 168
61, 42
