0, 13
1, 145
2, 42
3, 97
4, 44
5, 26
6, 51
7, 7
8, 137
9, 57
10, 32
11, 39
12, 49
13, 93
14, 4
15, 38
16, 31
17, 2
18, 25
19, 185
20, 75
21, 147
22, 60
23, 182
24, 90
25, 131
26, 114
27, 112
28, 59
29, 119
30, 36
31, 100
32, 11
33, 122
34, 115
35, 37
36, 23
37, 20
38, 24
39, 136
40, 29
41, 80
42, 125
43, 16
44, 52
45, 33
46, 88
47, 6
48, 54
49, 0
50, 53
51, 109
52, 151
53, 178
54, 175
55, 148
56, 117
57, 127
58, 84
59, 81
60, 76
61, 101
62, 77
63, 56
64, 22
65, 18
