0, 161
1, 51
2, 65
3, 81
4, 37
5, 93
6, 29
7, 1
8, 53
9, 56
10, 102
11, 94
12, 43
13, 107
14, 46
15, 174
16, 145
17, 27
18, 22
19, 5
20, 18
21, 50
22, 4
23, 36
24, 49
25, 17
26, 146
27, 172
28, 126
29, 132
30, 171
31, 69
32, 96
33, 82
34, 11
35, 110
36, 88
37, 60
38, 23
39, 55
40, 100
41, 20
42, 13
43, 34
44, 47
45, 61
46, 149
47, 6
48, 8
49, 117
50, 12
51, 105
52, 3
53, 42
54, 2
55, 0
56, 7
57, 10
58, 62
59, 14
60, 199
61, 193
62, 173
63, 125
64, 124
65, 123
66, 73
67, 40
68, 111
69, 192
