0, 5
1, 0
2, 2
3, 3
4, 23
5, 10
6, 11
7, 26
8, 35
9, 47
10, 31
11, 41
12, 60
13, 16
14, 22
15, 153
16, 46
17, 99
18, 27
19, 49
20, 40
21, 8
22, 65
23, 4
24, 29
25, 121
26, 51
27, 45
28, 34
29, 48
30, 59
31, 1
32, 116
33, 67
34, 89
35, 84
36, 36
37, 108
38, 130
39, 7
40, 14
41, 33
42, 185
43, 32
44, 52
45, 169
46, 85
47, 192
48, 72
49, 106
50, 58
51, 104
52, 9
53, 80
54, 18
55, 76
56, 13
57, 38
58, 97
59, 39
