0, 57
1, 129
2, 16
3, 66
4, 157
5, 78
6, 134
7, 62
8, 113
9, 60
10, 12
11, 50
12, 34
13, 54
14, 46
15, 48
16, 83
17, 194
18, 158
19, 81
20, 121
21, 45
22, 94
23, 41
24, 137
25, 132
26, 89
27, 179
28, 80
29, 6
30, 11
31, 30
32, 99
33, 142
34, 115
35, 36
36, 42
37, 124
38, 7
39, 37
40, 28
41, 2
42, 75
43, 112
44, 55
45, 5
46, 0
47, 1
48, 22
49, 144
50, 82
51, 107
52, 21
53, 167
54, 195
55, 192
56, 32
57, 125
58, 110
59, 128
60, 25
61, 23
62, 108
63, 91
