0, 148
1, 90
2, 18
3, 20
4, 108
5, 7
6, 71
7, 128
8, 163
9, 38
10, 131
11, 103
12, 37
13, 35
14, 120
15, 102
16, 59
17, 79
18, 133
19, 141
20, 80
21, 25
22, 143
23, 119
24, 2
25, 29
26, 11
27, 146
28, 75
29, 142
30, 109
31, 33
32, 44
33, 76
34, 40
35, 16
36, 22
37, 41
38, 8
39, 4
40, 15
41, 45
42, 64
43, 57
44, 170
45, 32
46, 74
47, 46
48, 53
49, 0
50, 1
51, 31
52, 176
53, 23
54, 3
55, 196
56, 26
57, 104
58, 93
59, 24
