0, 77
1, 18
2, 52
3, 14
4, 31
5, 67
6, 49
7, 35
8, 26
9, 41
10, 121
11, 95
12, 131
13, 0
14, 70
15, 38
16, 54
17, 181
18, 144
19, 96
20, 79
21, 25
22, 102
23, 89
24, 112
25, 17
26, 157
27, 30
28, 2
29, 27
30, 82
31, 91
32, 113
33, 197
34, 12
35, 80
36, 32
37, 43
38, 22
39, 13
40, 136
41, 188
42, 6
43, 40
44, 3
45, 1
46, 46
47, 192
48, 180
49, 28
50, 55
51, 137
52, 171
53, 5
54, 141
55, 59
56, 159
