0, 16
1, 69
2, 79
3, 180
4, 63
5, 151
6, 97
7, 96
8, 71
9, 31
10, 17
11, 18
12, 101
13, 45
14, 30
15, 26
16, 145
17, 5
18, 130
19, 34
20, 129
21, 100
22, 160
23, 133
24, 122
25, 29
26, 58
27, 24
28, 190
29, 60
30, 41
31, 182
32, 42
33, 65
34, 159
35, 61
36, 54
37, 53
38, 6
39, 56
40, 9
41, 51
42, 22
43, 89
44, 98
45, 141
46, 0
47, 19
48, 47
49, 70
50, 20
51, 49
52, 3
53, 108
54, 102
55, 57
56, 99
57, 8
58, 1
59, 135
60, 173
61, 198
62, 127
63, 195
64, 170
65, 194
